586	586	449	449	449	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	778	778	377	377	377	398	398	398	398	398	398	398	398	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	175	175	175	175	175	841	841	841	841	841	841	868	868	868	868	868	868	868	868	868	868	868	868	868	868	2	2	2	2	2	2	479	479	479	479	479	479	479	479	479	479	479	479	479	479	122	122	122	122	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	769	769	769	769	769	769	769	769	769	769	769	769	769	769	769	769	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	535	535	535	535	535	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	70	70	70	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	704	704	704	704	704	704	704	704	704	227	227	227	227	227	227	227	227	227	227	227	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	71	71	71	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	449	449	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	778	778	377	377	377	377	377	377	398	398	398	398	398	398	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	175	175	175	175	841	841	841	841	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	2	2	2	2	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	769	769	769	769	769	769	769	769	769	769	769	769	769	21	21	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	535	535	535	535	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	70	70	70	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	704	704	704	704	704	704	704	227	227	227	227	227	227	227	227	366	366	366	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	71	71	71	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	586	449	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	398	398	398	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	175	175	175	175	841	841	841	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	2	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	769	769	769	769	769	769	769	769	21	21	21	21	21	21	21	21	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	535	535	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	704	704	704	704	704	704	227	227	227	227	366	366	366	366	366	366	366	366	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	71	71	251	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	586	449	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	175	175	175	841	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	769	769	769	21	21	21	21	21	21	21	21	21	21	21	21	21	693	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	535	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	704	704	704	704	704	366	366	366	366	366	366	366	366	366	366	366	366	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	71	251	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	586	586	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	175	175	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	106	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	704	704	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	586	586	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	106	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	503	861	861	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728
586	586	586	586	449	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	118	118	118	118	118	118	118	118	118	118	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	670	670	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	345	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	503	503	503	503	503	503	503	503	503	592	861	861	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	251	251	251	251	251	728	728	728	728	728	728	728	728	728	728	728	357	357	357	357	357
586	586	586	586	586	449	449	449	449	449	449	449	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	118	118	118	822	822	822	822	822	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	755	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	634	634	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	824	824	824	670	670	670	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	345	345	345	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	106	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	503	503	503	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	638	638	638	638	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	251	251	251	251	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	449	449	449	449	449	449	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	755	755	755	755	755	755	755	755	755	755	755	347	347	347	347	347	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	634	634	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	824	824	824	824	824	824	824	670	670	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	15	15	15	15	15	15	15	15	15	15	15	15	345	345	345	345	345	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	136	136	106	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	638	638	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	251	251	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	586	449	449	449	449	449	778	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	755	755	755	755	755	347	347	347	347	347	347	347	347	347	347	347	88	88	88	88	88	88	88	88	88	88	88	634	634	634	634	634	634	634	634	634	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	479	824	824	824	824	824	824	824	824	824	824	824	670	670	670	670	670	670	670	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	693	693	15	15	15	15	15	15	15	15	345	345	345	345	345	345	345	345	829	829	829	829	829	829	829	829	829	829	829	829	829	829	136	136	136	106	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	861	861	861	70	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	638	638	638	638	638	638	638	638	638	251	251	251	251	251	251	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	586	449	449	449	449	449	778	778	778	778	778	778	778	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	88	88	88	88	88	88	634	634	634	634	634	634	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	479	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	670	670	670	406	406	406	406	406	406	406	406	406	8	8	8	8	8	8	8	8	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	693	693	693	749	749	15	15	15	15	345	345	345	345	345	345	345	345	345	345	829	829	829	829	829	829	829	829	829	829	829	829	136	136	136	136	136	106	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	861	861	70	70	70	70	70	70	70	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	638	638	638	638	638	638	638	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	586	586	449	449	449	449	500	500	500	500	500	500	768	377	377	377	377	377	377	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	88	634	634	634	634	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	479	479	479	479	479	479	479	479	479	479	479	479	479	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	829	829	829	829	829	829	829	829	829	829	136	136	136	136	136	136	136	106	106	106	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	861	70	70	70	70	70	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	712	712	712	631	631	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	638	638	638	638	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	586	586	449	449	500	500	500	500	500	500	500	500	500	768	768	768	768	768	768	377	377	377	377	377	377	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	634	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	868	868	868	774	774	774	479	479	479	479	479	479	479	479	479	479	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	345	829	829	829	829	829	829	829	829	829	136	136	136	136	136	136	136	136	106	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	70	70	70	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	631	631	631	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	875	875	638	160	160	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	586	586	500	500	500	500	500	500	500	500	500	500	500	768	768	768	768	768	768	768	768	768	768	768	768	377	377	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	868	868	213	774	774	774	774	774	774	774	774	774	774	479	479	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	345	345	829	829	829	829	829	829	829	136	136	136	136	136	136	136	136	136	136	106	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	649	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	861	861	861	861	861	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	631	631	631	631	631	366	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	875	875	875	875	160	160	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	586	586	586	321	321	500	500	500	500	500	500	500	500	500	500	500	500	768	768	768	768	768	768	768	768	768	768	768	768	768	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	868	868	213	213	213	774	774	774	774	774	774	774	774	774	774	774	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	829	829	829	829	829	136	136	136	136	136	136	136	136	136	136	136	136	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	649	649	649	649	649	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	730	730	730	730	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	631	631	631	631	631	631	366	366	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	875	875	875	160	160	160	160	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
586	586	321	321	321	321	321	321	500	500	500	500	500	500	500	500	500	500	500	768	768	768	768	768	768	768	768	768	768	768	768	768	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	868	868	868	213	213	213	213	213	774	774	774	774	774	774	774	774	774	774	774	774	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	829	829	829	829	136	136	136	136	136	136	136	136	136	136	136	136	106	106	181	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	649	649	649	649	649	649	649	376	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	730	730	730	730	730	730	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	631	631	631	631	631	631	631	631	631	366	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	875	875	875	160	160	160	160	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357
321	321	321	321	321	321	321	321	500	500	500	500	500	500	500	500	500	500	500	768	768	768	768	768	768	768	768	768	768	768	768	768	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	822	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	877	868	868	868	213	213	213	213	213	213	213	774	774	774	774	774	774	774	774	774	774	774	774	824	824	824	824	824	824	824	824	824	824	824	824	824	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	406	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	693	693	693	693	693	693	693	693	693	749	749	749	749	749	749	749	749	749	749	749	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	829	829	136	136	136	136	136	136	136	136	136	136	136	136	136	136	106	181	181	181	181	181	181	181	181	181	551	551	551	551	551	551	551	551	551	551	649	649	649	649	649	649	649	649	649	649	649	649	376	376	376	592	592	592	592	592	592	592	592	592	592	592	592	592	730	730	730	730	730	730	730	730	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	631	631	631	631	631	631	631	631	631	631	366	366	366	366	366	366	366	366	366	875	875	875	875	875	875	875	875	875	875	875	875	875	875	875	160	160	160	160	160	160	160	160	160	160	160	160	160	160	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	35	35
